2025-06-10 15:06:29,719 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:06:30,751 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:46:53,333 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.075672149658203, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.973797798156738, 'z': 27.230003356933594}, 'playerSpeed': 0.12902213633060455, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.989065170288086, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.986185073852539, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.993385314941406, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,354 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.29466438293457, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.975577354431152, 'z': 27.230003356933594}, 'playerSpeed': 0.12696495652198792, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.9908447265625, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.987964630126953, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.99516487121582, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,365 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.410194396972656, 'distance': 252.77232360839844, 'playerPos': {'x': 59.999996185302734, 'y': 7.9834699630737305, 'z': 27.230003356933594}, 'playerSpeed': 0.06831652671098709, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.98532485961914, 'y': 10.998737335205078, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.595333099365234, 'y': 10.995857238769531, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.595306396484375, 'y': 11.003057479858398, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.007041931152344, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,508 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.73318099975586, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.978195667266846, 'z': 27.230003356933594}, 'playerSpeed': 0.013330998830497265, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.993463516235352, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.990583419799805, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.997783660888672, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,771 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.87877655029297, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.968316078186035, 'z': 27.230003356933594}, 'playerSpeed': 0.06785639375448227, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.983583450317383, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.980703353881836, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.987903594970703, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,804 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.104999542236328, 'distance': 252.7723388671875, 'playerPos': {'x': 60.000003814697266, 'y': 7.992644786834717, 'z': 27.230003356933594}, 'playerSpeed': 0.2011464238166809, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.98533248901367, 'y': 11.007912635803223, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.595340728759766, 'y': 11.005032539367676, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.595314025878906, 'y': 11.012231826782227, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.007049560546875, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:53,947 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.20892333984375, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.985716819763184, 'z': 27.230003356933594}, 'playerSpeed': 0.06666392087936401, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.000984191894531, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.998104095458984, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.005304336547852, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,022 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 27.997272491455078, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.970975875854492, 'z': 27.230003356933594}, 'playerSpeed': 0.022446319460868835, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.98624324798584, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.98336410522461, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.99056339263916, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,089 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.309558868408203, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.984593868255615, 'z': 27.230003356933594}, 'playerSpeed': 0.011158598586916924, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.999861717224121, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.996981620788574, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.004180908203125, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,100 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.4373836517334, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.970778465270996, 'z': 27.230003356933594}, 'playerSpeed': 0.10808078199625015, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.986045837402344, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.983165740966797, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.990365982055664, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,560 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.88160514831543, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.963325500488281, 'z': 27.230003356933594}, 'playerSpeed': 0.24620838463306427, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.978592872619629, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.975713729858398, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.98291301727295, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,585 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.76540184020996, 'distance': 252.7723388671875, 'playerPos': {'x': 59.999996185302734, 'y': 7.991935729980469, 'z': 27.230003356933594}, 'playerSpeed': 0.1859375238418579, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.98532485961914, 'y': 11.007203102111816, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.595333099365234, 'y': 11.004323959350586, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.595306396484375, 'y': 11.011523246765137, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.007041931152344, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,590 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.553359985351562, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.977884292602539, 'z': 27.230003356933594}, 'playerSpeed': 0.06126963347196579, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.993151664733887, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.990272521972656, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.997471809387207, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 15:46:54,745 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 28.65683364868164, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.9717488288879395, 'z': 27.230003356933594}, 'playerSpeed': 0.0592949315905571, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.987016677856445, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.984136581420898, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.991336822509766, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
